country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,1979,5351698.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1980,5953700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1981,6268885.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1982,6191777.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1983,6042201.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1984,5736390.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1985,6194534.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1986,6304020.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1987,6591066.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1988,6552570.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1989,6256892.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1990,6278006.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1991,6192659.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1992,6639577.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1993,6807258.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1994,6781766.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1995,6567440.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1996,6327935.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1997,6298995.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1998,6179742.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1999,4739067.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2000,5100717.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2001,5553132.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2002,6240847.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2003,6409406.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2004,6605320.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2005,6950720.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2006,6878919.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2007,7222311.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2008,5246000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2009,6647371.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2010,6621985.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2011,6377003.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
